gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hmgcl	871.986132644943	-0.163607820737664	0.056561313479001	-2.89257463581367	0.00382098386313212	0.0107386526402404
Fhl5	11.217543398425	-1.10676021878249	0.382683873199995	-2.89210049414359	0.00382675521635576	0.0107527135129723
Nudt16	242.279851391801	-0.300788948459361	0.104047764848476	-2.89087371456176	0.0038417246154996	0.0107926089358756
Pdzd11	1252.87037836626	-0.147429021205339	0.0510016107316364	-2.89067382559917	0.00384416873317796	0.0107973079649927
Xpr1	1669.35311306606	0.165064701647951	0.0571089712904033	2.89034626116069	0.0038481770416272	0.0108063976473945
Slc52a2	449.250585018397	0.200032821634028	0.0692418063601011	2.88890241530862	0.00386589024723327	0.0108539618656523
Vps39	1625.69303265192	-0.209329941036993	0.072463012210183	-2.8887833206522	0.00386735461077091	0.010855895533965
Mreg	85.0911672333904	0.426216058270534	0.147573893353909	2.88815351132867	0.00387510699924547	0.0108754757492359
Ncam1	1625.86182442741	0.169748843337675	0.0587865333952651	2.88754640788782	0.0038825932586083	0.010894301372791
Ddx39b	6952.30983041872	-0.0606603854621316	0.0210116053507134	-2.88699432764056	0.00388941242383381	0.0109112480024009
Tmem204	120.452322444581	0.34677287071591	0.120127100938952	2.88671638627271	0.00389284960576434	0.0109187020204965
Kcnj14	9.96540998389848	1.9577174503666	0.678341552339649	2.88603498284056	0.00390128790718696	0.0109401774291702
Rint1	1129.88865441323	-0.212246806861222	0.0735664774952074	-2.88510221078683	0.003912866022498	0.0109704472858337
Acly	8010.72208510783	0.0827800232944828	0.0286934363629879	2.88498115901036	0.00391437087403798	0.0109724684063761
Ndufb11	2858.94434286928	-0.150910654581468	0.0523130370929361	-2.88476186755072	0.00391709832797134	0.0109779151378228
Iffo2	1592.96160665086	-0.11460837769721	0.039731840545526	-2.88454740891977	0.00391976734253636	0.0109831959411689
Add1	7147.90254732671	0.129662587254423	0.0449576491037829	2.88410514871679	0.00392527664526724	0.0109964315306566
Tprgl	1429.37142597878	-0.160726012038118	0.0557679471099037	-2.88205000125556	0.0039509703154232	0.0110661958244273
Rpl30	17859.9165024683	-0.222149694449943	0.0770825926742588	-2.88196967360347	0.00395197767458899	0.0110668026277606
Cox4i1	8022.7820087671	-0.120177393813067	0.0417009433496462	-2.88188669511444	0.00395301852181862	0.011067502946864
Rnf43	1267.43046558333	0.163917583976259	0.0568809497423232	2.88176594657478	0.00395453358535846	0.0110695304121354
Exoc3l4	924.110521213481	-0.204559306043725	0.0709873565286671	-2.88163013875742	0.0039562382316357	0.0110720876404666
Med14	2443.99230787663	0.142627668814569	0.0495031930973937	2.8811811903519	0.00396187813752008	0.011085655020538
Cstb	1511.8797804507	-0.135214113730838	0.0469413719365988	-2.88048917516651	0.00397058586647994	0.0111077992778839
Timm22	898.53390367549	0.263901625555676	0.0916231185014682	2.88029516864183	0.00397303019614006	0.0111104016601449
Btbd7	3178.27401447339	0.143944221685667	0.0499756118708123	2.88028933107942	0.00397310376600639	0.0111104016601449
Nipal2	36.9632801062055	-0.695702296022538	0.241642535280159	-2.87905560672894	0.0039886799821769	0.0111517309289948
Npr3	472.594302511239	0.366903537066723	0.127480027961079	2.87812564003157	0.00400045777386261	0.0111824260041903
Cavin4	1933.10001578799	-0.119564957690919	0.041543969634901	-2.87803401412255	0.00400161989974569	0.0111834409178995
Nol8	941.544375643946	0.208696470779811	0.0725316446473336	2.87731612587229	0.00401073576031485	0.0112066795171425
Tmem259	3692.90394780439	-0.101838162786618	0.0354021526743081	-2.87660933287042	0.00401972914583538	0.0112295666916391
Tmeff2	20.688893310653	1.13950876265969	0.396190228352054	2.87616574340932	0.00402538281966824	0.0112431167320049
Hoxc6	26.144805905588	-0.794958483933479	0.27641262742032	-2.87598468764832	0.00402769250060008	0.0112473232718274
Sdk2	135.896289119369	-0.647949990066257	0.225415030474297	-2.8744755338759	0.00404699123655403	0.0112989605718752
Ndufaf5	411.54755520236	0.226889516581878	0.0789375867959565	2.87429000291532	0.00404936955161569	0.0113033458804175
Chn1	201.963903466225	-0.344811613379648	0.119973719569484	-2.87405954084759	0.00405232560374348	0.011309341804585
Spns2	3464.70109147658	-0.234464062730568	0.0816216254384824	-2.87257281965404	0.00407144235180535	0.0113604280613771
Tmx4	1083.74049611512	0.146968842704304	0.051166680641846	2.87235444747822	0.00407425713667096	0.011366016122154
Hhat	443.050515592742	0.207414669742704	0.0722592327725245	2.87042446735707	0.00409921118447326	0.0114333518808067
Il4ra	328.847118785324	0.290048718119533	0.1010627663805	2.86998593554727	0.00410490056918701	0.0114469393039134
Asrgl1	889.022111792885	0.252759889596521	0.088077970676524	2.86972880568298	0.00410823982933289	0.0114539690540524
Ywhab	10868.7303523201	0.0843150136112181	0.0293944839223014	2.86839577908863	0.00412559095240552	0.0115000539673108
Ctsa	6146.87027058148	0.115748723698002	0.0403554764856879	2.86822839866732	0.00412777432497125	0.0115038489550573
Scp2	2191.20580309062	-0.162051354576231	0.0565069361013478	-2.86781350674517	0.00413319085104618	0.0115166512345695
Rnf11	2644.17065896589	-0.119528294429745	0.041683933924248	-2.86749073748564	0.00413740915032841	0.0115238166105466
Pank3	4805.56256454383	0.120221411009245	0.0419250726691032	2.86753017599043	0.0041368935156975	0.0115238166105466
Zfp329	538.079899706665	-0.23166281875076	0.0808212828696857	-2.86635908915585	0.00415222963541211	0.011562794663197
Ube2e3	1603.52107485228	0.130879859059757	0.0456631297933065	2.86620430207441	0.00415426052471972	0.0115661488569678
Slc25a11	2364.11225138449	-0.116573579533859	0.0406742307627072	-2.86603034274815	0.0041565440397102	0.011570204928358
Zscan25	424.423413091104	-0.231079480343549	0.0806596437107943	-2.86487107694259	0.00417179049938039	0.0116103360169672
Glyr1	4325.22237029086	-0.0752257279444424	0.0262659844440664	-2.86399803916111	0.00418330601188848	0.0116387173767113
Celf4	85.5953837303328	-0.510157747708562	0.178129454402759	-2.86397187606645	0.0041836515520316	0.0116387173767113
Pou1f1	12.3162501496973	-1.23748076057786	0.432338525670681	-2.86229583324358	0.00420584134898017	0.0116981231161221
Ispd	176.101503113618	0.358752514150983	0.125353540326775	2.86192566413184	0.00421075653538967	0.011709467210275
Dtx4	1682.48727968906	0.199327960993152	0.0696680110195116	2.8611116935336	0.00422158294535657	0.0117372417368317
Rab11fip4os1	8.68539078235066	-1.33420754767778	0.466350963390369	-2.86095162745692	0.00422371491076891	0.0117408369197858
Depdc5	1075.95209217575	0.284829804712643	0.0995637032631374	2.86077953488597	0.00422600814982842	0.0117448788850275
Plekhm2	984.590988624022	0.207410883647902	0.0725284923717743	2.85971591115852	0.00424020666558651	0.0117819997005259
Fam193b	1084.15268021722	-0.254243773634486	0.0889394254336259	-2.8586172262179	0.0042549186364897	0.0118181863933935
Rrp36	1048.17242607473	-0.184132845561892	0.0644131065580522	-2.85862389505997	0.00425482919770565	0.0118181863933935
Fgf9	5.45225339790734	1.84026905886019	0.643822765749569	2.85834729177005	0.00425854027807776	0.0118258987563445
Exoc3	1559.93814485143	0.248574068493536	0.0869669774125258	2.85825811002297	0.00425973742106525	0.0118268766009183
Abhd12	3222.91935683366	0.119596439773492	0.0418489339891865	2.85781329111978	0.00426571306530033	0.0118411186160142
Mppe1	395.156266354701	-0.236091814350934	0.0826318847300776	-2.85715151145521	0.00427461740361298	0.0118634830816909
Stard7	2769.21033893211	0.0937213550643986	0.0328115913725929	2.85634896522218	0.00428543838902006	0.0118911569573205
Nelfcd	1062.13713057477	0.148848451008367	0.0521199301270061	2.85588354868575	0.00429172512150024	0.0119062407929668
Gtpbp4	1791.29583459082	0.203269446833681	0.0711990559164566	2.8549458165877	0.00430441718279359	0.0119390849961116
Ppp2r2a	2288.40935831757	-0.124947141196974	0.043775348572744	-2.85428089714334	0.00431343737792887	0.0119617336123425
Mfap5	1395.45580696203	0.196887940330861	0.0690219421852414	2.85254129480234	0.00433711768868376	0.0120230095000475
Tns2	2405.07101138583	0.201581706077544	0.0706676536040675	2.85253147369168	0.00433725171232778	0.0120230095000475
Hsph1	2220.64376170036	0.247444969223399	0.0867745606602757	2.85158423552441	0.00435019584317797	0.0120565031724988
Cog8	1408.59751220729	-0.157188180224811	0.0551262042050087	-2.85142397325679	0.00435238930814939	0.0120601941708293
Trmt13	283.009624205232	-0.342429082375312	0.120102203278361	-2.85114738138203	0.00435617730258585	0.0120672693379403
Scarb2	2086.43459103897	0.11742836138672	0.0411868689573654	2.85111163726177	0.00435666704519951	0.0120672693379403
Zfp830	562.355806780139	-0.177749260246397	0.0623749525675913	-2.84968970603677	0.004376189952263	0.0121189462943951
Wdyhv1	416.263434428626	-0.250780287661235	0.0880459542114279	-2.84828860005341	0.00439550446607405	0.0121700258174426
Rab29	264.810152725671	-0.254320977798475	0.0893175094806865	-2.84738098136814	0.00440805736631868	0.012202367661985
Nip7	1287.83395281779	0.180198824160252	0.0633154990878089	2.846046019638	0.00442657971799895	0.0122512180607303
Hacd3	1509.34044290278	0.111761699311287	0.0392761048345075	2.84553928609272	0.00443362900252132	0.0122683020006501
Tmub2	1263.17683476023	-0.15130226580554	0.0532124564184411	-2.84336179889462	0.00446403644611282	0.0123500008103963
Wdr24	919.154419946223	-0.206239283929105	0.0725494426670265	-2.84274112036481	0.00447273843182629	0.0123716298600476
Nipsnap2	2004.29522988569	-0.110696581318447	0.0389430091743641	-2.84252767480838	0.0044757345134118	0.0123774709049025
Pura	573.040373050307	0.181563408597965	0.0638863119537781	2.84197667771662	0.00448347712891778	0.0123964334050441
Hopx	141.923851905352	0.358413733397925	0.126137884097213	2.84144399569679	0.00449097391624636	0.0124147088547865
Arf3	7705.73058819641	-0.074397182372896	0.0261837641666226	-2.84134786348759	0.00449232805772567	0.0124159999004598
Apool	568.199332271276	-0.177297415590765	0.0624224676416366	-2.84028206972877	0.00450736589122222	0.0124551022731582
Lonp2	1743.6600042915	0.145812628932104	0.051343684785566	2.839933081178	0.0045122998530376	0.012466274919683
Fh1	2262.78261434621	0.176377133833326	0.0621120878142144	2.83965875307385	0.00451618170789109	0.0124745370403876
Cwc27	482.967967930497	0.212040835612319	0.0746909959021421	2.83890759590525	0.0045268263773852	0.0125014723713266
Ern1	1124.63332558819	-0.143399201948078	0.05052433704285	-2.8382203575766	0.00453658515555856	0.0125259510430455
Frat2	41.853165965846	-0.622703686904985	0.21941453822672	-2.83802382439011	0.004539379427152	0.0125311941740472
Kmt2e	4411.3522595051	0.136368609890986	0.0480679622081669	2.83699586224225	0.0045540202179972	0.0125691317237407
Tmem147os	92.0529547300625	-0.43369367758274	0.152881709385594	-2.83679244119969	0.00455692251466461	0.0125746623649933
Slc15a4	847.66971674346	-0.183291939023487	0.0646169085433678	-2.83659406114221	0.00455975450292744	0.0125799968505761
Aig1	24.0521974357184	0.887435533525975	0.312870271735818	2.83643290429111	0.00456205628216937	0.0125838667176276
Ss18	2267.61989945701	0.102766061047049	0.0362345016747497	2.83613838461211	0.00456626558218563	0.0125929956824178
Cacna1s	8.4676502556684	-2.10586711982314	0.742607080840706	-2.83577570717355	0.00457145383161324	0.0126023375669212
Neo1	3184.59462036135	0.120692097841073	0.0425602482335576	2.83579402964832	0.00457119159309828	0.0126023375669212
Ppp1r12c	1656.20798612117	-0.215965558786327	0.0761610209558678	-2.83564421899583	0.00457333614227847	0.0126050438454765
Nif3l1	1088.07965854663	-0.192585396161237	0.0679302724085734	-2.83504525056094	0.00458191952223658	0.012626214930739
Stk35	1035.45674155259	0.169418279457126	0.0597757567358976	2.83423060967095	0.00459361696364466	0.0126534664481737
Mypopos	35.833036677582	-0.90086510886301	0.317851609028849	-2.83423170836063	0.00459360116934547	0.0126534664481737
Mrpl10	1822.42179650954	-0.118458298105425	0.0418053442326322	-2.83356829802059	0.00460314703242333	0.0126772227205425
Gls2	113.962706099561	0.627762100620119	0.221594756184215	2.83292850169366	0.00461237012503971	0.0127001243891513
Zfp60	723.555890818499	-0.244581117909521	0.0863373352587548	-2.83285460660219	0.00461343644963174	0.0127005618703867
Rogdi	307.055125685795	0.231353829508203	0.0816728415210992	2.83268985380453	0.00461581467735378	0.0127046100735975
Sh2d3c	90.5790707111271	0.450548163963852	0.15907065538373	2.83237761783896	0.00462032488951792	0.0127145236243989
Trim26	1639.57163789715	0.149134375474686	0.0526889004076459	2.83047044673273	0.00464796049548101	0.0127880587959017
Lmtk2	1048.16804001753	0.154904957678715	0.0547388669224762	2.82988973626544	0.00465640487748116	0.0128087741087316
Ankrd6	115.798175922077	-0.531057999441741	0.187692230561978	-2.82940853679279	0.0046634127452525	0.0128255305133728
Plcb1	592.954953080677	0.254698820884009	0.0900205815521896	2.82933987419696	0.00466441347956778	0.0128257624872359
Arel1	1078.03150084986	0.254406216066144	0.0899243408177668	2.82911405024034	0.00466770615950274	0.012832295307091
Abcc5	3084.90947740864	-0.278581029377477	0.098484714795953	-2.82867275347914	0.00467414666700456	0.0128474777595043
Srbd1	1130.59514154001	0.131258931281408	0.0464452074752374	2.82610280837672	0.00471181386202159	0.012948467860368
Fastkd5	278.912571456033	0.276221430291724	0.0977437350500354	2.8259758044884	0.00471368243919991	0.0129510599566239
Ddx50	4769.15010464326	-0.12602694763915	0.0446014465917657	-2.82562466622812	0.00471885214224086	0.0129627192507955
Ube2q1	2133.52027913178	-0.10682610570152	0.0378102701013436	-2.82531982488334	0.00472334439107101	0.0129699682357131
Plscr2	108.939442915261	0.502478875660706	0.177848026572263	2.82532724902932	0.00472323494028113	0.0129699682357131
Rbm12	1413.34906557298	0.267374969048582	0.0946471493549721	2.82496589565311	0.00472856487222053	0.0129817563655548
Smpd1	1913.68196051302	0.108638208530822	0.0384727135517748	2.82377296794055	0.00474619913123119	0.0130276138538364
Srsf6	9206.25315562962	-0.0917097384060459	0.0324934693061241	-2.82240525140728	0.00476649040630259	0.0130807450444336
Sebox	113.970629263405	-0.51736199352299	0.183330961746706	-2.82201101545406	0.00477235380204717	0.0130942685382184
Lars	3471.66574738363	-0.163142065994264	0.057833563279877	-2.82088906064394	0.00478907616065744	0.0131375754497377
Hira	1966.87448068611	0.165978573476596	0.0588663497634987	2.81958324481527	0.00480860566652399	0.0131885645519635
Ak5	665.408230519158	0.155600780542423	0.0552026789313894	2.81871792374092	0.00482158689665404	0.0132190016314609
Ttll5	611.721378190988	0.237804960880703	0.084366366788222	2.818717575899	0.0048215921212209	0.0132190016314609
Rufy2	948.204584326777	-0.175017575005668	0.0621063891686056	-2.81802850477319	0.00483195199427872	0.013244810049339
Cd1d1	40.7629498457778	-0.831037201801687	0.294958262874788	-2.81747388156564	0.00484030512847153	0.0132651087875636
Kcnn1	78.4895151143517	-0.584071218079664	0.207364047743557	-2.81664649410187	0.00485279062754537	0.0132967223224599
Clec2d	59.0997770318687	0.599546133244049	0.213015226552324	2.81456937585061	0.00488426339437838	0.0133777202480861
Eral1	624.298608708527	-0.172235936886683	0.0611940204412235	-2.81458769410509	0.00488398502864486	0.0133777202480861
Irak2	386.148969942686	-0.310583229076066	0.110367266199893	-2.81408826883099	0.00489157947750908	0.0133951372270039
Zmat3	3980.79470079102	-0.0747596811170452	0.0265668170353937	-2.81402476696574	0.00489254587590188	0.0133951627697814
Armcx5	329.427368827555	-0.256524766565106	0.0911732726751933	-2.81359612349313	0.00489907367340003	0.0134077894276314
Srgap1	109.856649139365	-0.516814580031263	0.183681785126398	-2.81364088265816	0.00489839166933712	0.0134077894276314
Ctc1	1170.34231509551	0.26834791559075	0.0953892010574116	2.81318967572902	0.00490527072921259	0.0134221249513313
Noc3l	1444.76423682791	0.145805341506067	0.0518374892713887	2.81273926564463	0.00491214635467359	0.0134383112548889
Pim2	156.309351002661	-0.418120766797934	0.148667981952348	-2.81244664323184	0.00491661798108427	0.0134479158224068
Pym1	591.909930976223	0.181532069155067	0.0646046202103719	2.8098929854234	0.00495579752240372	0.0135524310518879
Sema3g	68.5151642426474	0.655211446500266	0.233249310682742	2.80906059092909	0.00496862943724892	0.0135848676701965
Prkab2	627.139608931962	-0.196827415605222	0.0700741929033337	-2.80884313397291	0.00497198662722177	0.0135887375189603
Nudt3	3963.86474701817	0.0915162052472829	0.0325813510804778	2.80885237144502	0.00497184397361734	0.0135887375189603
